RUNSTARTED,1776802673,4/21/2026 16:17,,,,,,,,,,,,
RESULT,-3,C12,Blank,47,-0.009084,0.014354,0,0,0,0,mg N/L,Ammonia 2,1776811430,4/21/2026 18:43
QCPRORESULT,NORMAL,0,1776811430,,,,,,,,,,,
QCPRODECISION,IN,1776811430,,,,,,,,,,,,
RESULT,32,U28,TMP_SW_B4_20250204,48,0.026693,0.034753,0,0,0,0,mg N/L,Ammonia 2,1776811590,4/21/2026 18:46
RESULT,33,U29,TMP_SW_D5_20250204,49,0.023632,0.033008,0,0,0,0,mg N/L,Ammonia 2,1776811750,4/21/2026 18:49
RESULT,34,U30,TMP_SW_E3_20250204,50,0.024621,0.033572,0,0,0,0,mg N/L,Ammonia 2,1776811910,4/21/2026 18:51
RESULT,34,C13,Duplicate,51,0.024883,0.033721,0,0,0,0,mg N/L,Ammonia 2,1776812070,4/21/2026 18:54
QCPRORESULT,DUPLICATE,1.060516,1776812070,,,,,,,,,,,
QCPRODECISION,IN,1776812070,,,,,,,,,,,,
RESULT,35,U31,TMP_SW_F6_20250204,52,0.036848,0.040544,0,0,0,0,mg N/L,Ammonia 2,1776812230,4/21/2026 18:57
RESULT,35,C14,Auto Spike,53,1.153807,0.577058,0,0,0,0,mg N/L,Ammonia 2,1776812390,4/21/2026 18:59
QCPRORESULT,AUTO SPIKE,111.695854,1776812390,,,,,,,,,,,
QCPRODECISION,IN,1776812390,,,,,,,,,,,,
RESULT,36,U32,TMP_SW_I5_20250204,54,0.018785,0.030244,0,0,0,0,mg N/L,Ammonia 2,1776812551,4/21/2026 19:02
RESULT,37,U33,TMP_FW_C3_20250204,55,0.016559,0.028975,0,0,0,0,mg N/L,Ammonia 2,1776812711,4/21/2026 19:05
RESULT,38,U34,TMP_FW_C6_20250204,56,0.116463,0.085938,0,0,0,0,mg N/L,Ammonia 2,1776812871,4/21/2026 19:07
RESULT,39,U35,TMP_FW_F4_20250204,57,0.006831,0.023428,0,0,0,0,mg N/L,Ammonia 2,1776813031,4/21/2026 19:10
RESULT,-3,C11,1mg/L ammonia,58,1.115988,0.655849,0,0,0,0,mg N/L,Ammonia 2,1776813191,4/21/2026 19:13
QCPRORESULT,NORMAL,0.015988,1776813191,,,,,,,,,,,
QCPRODECISION,OUT,1776813191,,,,,,,,,,,,
QCPROACTION,CONTINUE,1776813191,,,,,,,,,,,,
RESULT,-3,C12,Blank,59,-0.007299,0.015371,0,0,0,0,mg N/L,Ammonia 2,1776813351,4/21/2026 19:15
QCPRORESULT,NORMAL,0,1776813351,,,,,,,,,,,
QCPRODECISION,IN,1776813351,,,,,,,,,,,,
RESULT,40,U36,TMP_FW_H3_20250204,60,0.015141,0.028166,0,0,0,0,mg N/L,Ammonia 2,1776813512,4/21/2026 19:18
RESULT,41,U37,TMP_FW_H6_20250204,61,0.010595,0.025574,0,0,0,0,mg N/L,Ammonia 2,1776813672,4/21/2026 19:21
RESULT,42,U38,TMP_FW_B4_20250204,62,0.214552,0.141867,0,0,0,0,mg N/L,Ammonia 2,1776813832,4/21/2026 19:23
RESULT,43,U39,TMP_FW_D5_20250204,63,0.011163,0.025898,0,0,0,0,mg N/L,Ammonia 2,1776813992,4/21/2026 19:26
RESULT,44,U40,TMP_FW_E3_20250204,64,0.016136,0.028734,0,0,0,0,mg N/L,Ammonia 2,1776814152,4/21/2026 19:29
RESULT,44,C13,Duplicate,65,0.017631,0.029586,0,0,0,0,mg N/L,Ammonia 2,1776814312,4/21/2026 19:31
QCPRORESULT,DUPLICATE,8.855199,1776814312,,,,,,,,,,,
QCPRODECISION,IN,1776814312,,,,,,,,,,,,
RESULT,45,U41,TMP_FW_F6_20250204,66,0.00598,0.022943,0,0,0,0,mg N/L,Ammonia 2,1776814472,4/21/2026 19:34
RESULT,45,C14,Auto Spike,67,1.170367,0.585061,0,0,0,0,mg N/L,Ammonia 2,1776814632,4/21/2026 19:37
QCPRORESULT,AUTO SPIKE,116.438744,1776814632,,,,,,,,,,,
QCPRODECISION,IN,1776814632,,,,,,,,,,,,
RESULT,46,U42,TMP_FW_I5_20250204,68,0.016913,0.029177,0,0,0,0,mg N/L,Ammonia 2,1776814793,4/21/2026 19:39
RESULT,47,U43,TMP_C_I5_20250403,69,0.019358,0.030571,0,0,0,0,mg N/L,Ammonia 2,1776814953,4/21/2026 19:42
RESULT,-3,C11,1mg/L ammonia,70,1.086692,0.639145,0,0,0,0,mg N/L,Ammonia 2,1776815113,4/21/2026 19:45
QCPRORESULT,NORMAL,0,1776815113,,,,,,,,,,,
QCPRODECISION,IN,1776815113,,,,,,,,,,,,
RESULT,-3,C12,Blank,71,-0.009365,0.014194,0,0,0,0,mg N/L,Ammonia 2,1776815273,4/21/2026 19:47
QCPRORESULT,NORMAL,0,1776815273,,,,,,,,,,,
QCPRODECISION,IN,1776815273,,,,,,,,,,,,
RESULT,48,U44,TMP_SW_C3_20250403,72,0.033973,0.038904,0,0,0,0,mg N/L,Ammonia 2,1776815434,4/21/2026 19:50
RESULT,48,C13,Duplicate,73,0.035588,0.039825,0,0,0,0,mg N/L,Ammonia 2,1776815594,4/21/2026 19:53
QCPRORESULT,DUPLICATE,4.644376,1776815594,,,,,,,,,,,
QCPRODECISION,IN,1776815594,,,,,,,,,,,,
RESULT,49,U45,TMP_SW_B4_20250403,74,0.056905,0.05198,0,0,0,0,mg N/L,Ammonia 2,1776815755,4/21/2026 19:55
RESULT,49,C14,Auto Spike,75,1.136742,0.568813,0,0,0,0,mg N/L,Ammonia 2,1776815915,4/21/2026 19:58
QCPRORESULT,AUTO SPIKE,107.983704,1776815915,,,,,,,,,,,
QCPRODECISION,IN,1776815915,,,,,,,,,,,,
RESULT,50,U46,Abs_Chk_10ppt,76,-0.000439,0.019283,0,0,0,0,mg N/L,Ammonia 2,1776816076,4/21/2026 20:01
RESULT,50,C14,Auto Spike,77,1.141359,0.571044,0,0,0,0,mg N/L,Ammonia 2,1776816236,4/21/2026 20:03
QCPRORESULT,AUTO SPIKE,114.179863,1776816236,,,,,,,,,,,
QCPRODECISION,IN,1776816236,,,,,,,,,,,,
RESULT,51,U47,Abs_Chk_20ppt,78,0.001257,0.02025,0,0,0,0,mg N/L,Ammonia 2,1776816397,4/21/2026 20:06
RESULT,51,C14,Auto Spike,79,1.134832,0.56789,0,0,0,0,mg N/L,Ammonia 2,1776816557,4/21/2026 20:09
QCPRORESULT,AUTO SPIKE,113.357513,1776816557,,,,,,,,,,,
QCPRODECISION,IN,1776816557,,,,,,,,,,,,
RESULT,52,U48,PE_Chk,80,1.3189,0.771546,0,0,0,0,mg N/L,Ammonia 2,1776816714,4/21/2026 20:11
RESULT,52,C13,Duplicate,81,1.322574,0.773641,0,0,0,0,mg N/L,Ammonia 2,1776816878,4/21/2026 20:14
QCPRORESULT,DUPLICATE,0.278207,1776816878,,,,,,,,,,,
QCPRODECISION,IN,1776816878,,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,82,1.05574,0.621497,0,0,0,0,mg N/L,Ammonia 2,1776817039,4/21/2026 20:17
QCPRORESULT,NORMAL,0,1776817039,,,,,,,,,,,
QCPRODECISION,IN,1776817039,,,,,,,,,,,,
RESULT,-3,C12,Blank,83,-0.008539,0.014664,0,0,0,0,mg N/L,Ammonia 2,1776817200,4/21/2026 20:20
QCPRORESULT,NORMAL,0,1776817200,,,,,,,,,,,
QCPRODECISION,IN,1776817200,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.001522,0.001522,0,0,0,0,mg P/L,o-PHOS 0.3,1776817693,4/21/2026 20:28
RESULT,-2,S90,Standard .006,1,0.003857,0.003857,0,0,0,0,mg P/L,o-PHOS 0.3,1776817774,4/21/2026 20:29
RESULT,-2,S91,Standard .0150,2,0.007174,0.007174,0,0,0,0,mg P/L,o-PHOS 0.3,1776817855,4/21/2026 20:30
RESULT,-2,S92,Standard .03,3,0.01353,0.01353,0,0,0,0,mg P/L,o-PHOS 0.3,1776817936,4/21/2026 20:32
RESULT,-2,S93,Standard .075,4,0.032306,0.032306,0,0,0,0,mg P/L,o-PHOS 0.3,1776818017,4/21/2026 20:33
RESULT,-2,S94,Standard .15,5,0.066174,0.066174,0,0,0,0,mg P/L,o-PHOS 0.3,1776818098,4/21/2026 20:34
RESULT,-2,S95,Standard .225,6,0.095612,0.095612,0,0,0,0,mg P/L,o-PHOS 0.3,1776818179,4/21/2026 20:36
RESULT,-2,S96,Standard .3,7,0.124996,0.124996,0,0,0,0,mg P/L,o-PHOS 0.3,1776818260,4/21/2026 20:37
RESULT,-1,S0,Standard 0,8,0.001602,0.001602,0,0,0,0,mg P/L,o-PHOS 0.3,1776818340,4/21/2026 20:39
CALIBRATION,o-PHOS 0.3,1776818340,4/21/2026 20:39,,,,,,,,,,,
RESULT,-3,C11,0.15 mg/L,9,0.135908,0.058039,0,0,0,0,mg P/L,o-PHOS 0.3,1776818421,4/21/2026 20:40
QCPRORESULT,NORMAL,0,1776818421,,,,,,,,,,,
QCPRODECISION,IN,1776818421,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,0.000606,0.001727,0,0,0,0,mg P/L,o-PHOS 0.3,1776818503,4/21/2026 20:41
QCPRORESULT,NORMAL,0,1776818503,,,,,,,,,,,
QCPRODECISION,IN,1776818503,,,,,,,,,,,,
RESULT,5,U1,TMP_C_C3_20250131,11,0.013441,0.007069,0,0,0,0,mg P/L,o-PHOS 0.3,1776818585,4/21/2026 20:43
RESULT,6,U2,TMP_C_H6_20250131,12,0.002493,0.002513,0,0,0,0,mg P/L,o-PHOS 0.3,1776818665,4/21/2026 20:44
RESULT,7,U3,TMP_C_B4_20250131,13,0.004387,0.003301,0,0,0,0,mg P/L,o-PHOS 0.3,1776818747,4/21/2026 20:45
RESULT,8,U4,TMP_C_I5_20250131,14,0.003135,0.00278,0,0,0,0,mg P/L,o-PHOS 0.3,1776818828,4/21/2026 20:47
RESULT,9,U5,TMP_SW_C3_20250131,15,0.007325,0.004524,0,0,0,0,mg P/L,o-PHOS 0.3,1776818909,4/21/2026 20:48
RESULT,10,U6,TMP_SW_F4_20250131,16,0.012887,0.006839,0,0,0,0,mg P/L,o-PHOS 0.3,1776818990,4/21/2026 20:49
RESULT,11,U7,TMP_SW_B4_20250131,17,0.015793,0.008048,0,0,0,0,mg P/L,o-PHOS 0.3,1776819072,4/21/2026 20:51
RESULT,12,U8,TMP_SW_F6_20250131,18,0.003052,0.002745,0,0,0,0,mg P/L,o-PHOS 0.3,1776819153,4/21/2026 20:52
RESULT,13,U9,TMP_FW_C6_20250131,19,0.007092,0.004427,0,0,0,0,mg P/L,o-PHOS 0.3,1776819234,4/21/2026 20:53
RESULT,14,U10,TMP_FW_H3_20250131,20,0.000707,0.001769,0,0,0,0,mg P/L,o-PHOS 0.3,1776819315,4/21/2026 20:55
RESULT,14,C13,Duplicate,21,0.000943,0.001867,0,0,0,0,mg P/L,o-PHOS 0.3,1776819396,4/21/2026 20:56
QCPRORESULT,DUPLICATE,28.596922,1776819396,,,,,,,,,,,
QCPRODECISION,OUT,1776819396,,,,,,,,,,,,
QCPROACTION,CONTINUE,1776819396,,,,,,,,,,,,
RESULT,-3,C11,0.15 mg/L,22,0.138045,0.058928,0,0,0,0,mg P/L,o-PHOS 0.3,1776819477,4/21/2026 20:57
QCPRORESULT,NORMAL,0,1776819477,,,,,,,,,,,
QCPRODECISION,IN,1776819477,,,,,,,,,,,,
RESULT,-3,C12,Blank,23,0.000557,0.001707,0,0,0,0,mg P/L,o-PHOS 0.3,1776819559,4/21/2026 20:59
QCPRORESULT,NORMAL,0,1776819559,,,,,,,,,,,
QCPRODECISION,IN,1776819559,,,,,,,,,,,,
RESULT,15,U11,TMP_FW_D5_20250131,24,0.001753,0.002205,0,0,0,0,mg P/L,o-PHOS 0.3,1776819641,4/21/2026 21:00
RESULT,15,C14,Auto Spike,25,0.115915,0.048272,0,0,0,0,mg P/L,o-PHOS 0.3,1776819722,4/21/2026 21:02
QCPRORESULT,AUTO SPIKE,75.1064,1776819722,,,,,,,,,,,
QCPRODECISION,IN,1776819722,,,,,,,,,,,,
RESULT,16,U12,TMP_FW_E3_20250131,26,0.001805,0.002226,0,0,0,0,mg P/L,o-PHOS 0.3,1776819803,4/21/2026 21:03
RESULT,17,U13,TMP_FW_I5_20250131,27,0.002101,0.002349,0,0,0,0,mg P/L,o-PHOS 0.3,1776819884,4/21/2026 21:04
RESULT,18,U14,TMP_C_C3_20250204,28,0.009792,0.00555,0,0,0,0,mg P/L,o-PHOS 0.3,1776819965,4/21/2026 21:06
RESULT,19,U15,TMP_C_C6_20250204,29,0.006323,0.004107,0,0,0,0,mg P/L,o-PHOS 0.3,1776820046,4/21/2026 21:07
RESULT,20,U16,TMP_C_H3_20250204,30,0.001983,0.0023,0,0,0,0,mg P/L,o-PHOS 0.3,1776820127,4/21/2026 21:08
RESULT,21,U17,TMP_C_H6_20250204,31,0.002989,0.002719,0,0,0,0,mg P/L,o-PHOS 0.3,1776820208,4/21/2026 21:10
RESULT,22,U18,TMP_C_B4_20250204,32,0.001996,0.002306,0,0,0,0,mg P/L,o-PHOS 0.3,1776820289,4/21/2026 21:11
RESULT,23,U19,TMP_C_D5_20250204,33,0.011188,0.006131,0,0,0,0,mg P/L,o-PHOS 0.3,1776820370,4/21/2026 21:12
RESULT,-3,C11,0.15 mg/L,34,0.14064,0.060008,0,0,0,0,mg P/L,o-PHOS 0.3,1776820451,4/21/2026 21:14
QCPRORESULT,NORMAL,0,1776820451,,,,,,,,,,,
QCPRODECISION,IN,1776820451,,,,,,,,,,,,
RESULT,-3,C12,Blank,35,0.000795,0.001806,0,0,0,0,mg P/L,o-PHOS 0.3,1776820533,4/21/2026 21:15
QCPRORESULT,NORMAL,0,1776820533,,,,,,,,,,,
QCPRODECISION,IN,1776820533,,,,,,,,,,,,
RESULT,24,U20,TMP_C_E3_20250204,36,0.002509,0.002519,0,0,0,0,mg P/L,o-PHOS 0.3,1776820616,4/21/2026 21:16
RESULT,24,C13,Duplicate,37,0.002621,0.002566,0,0,0,0,mg P/L,o-PHOS 0.3,1776820697,4/21/2026 21:18
QCPRORESULT,DUPLICATE,4.361412,1776820697,,,,,,,,,,,
QCPRODECISION,IN,1776820697,,,,,,,,,,,,
RESULT,25,U21,TMP_C_F6_20250204,38,0.038051,0.017311,0,0,0,0,mg P/L,o-PHOS 0.3,1776820779,4/21/2026 21:19
RESULT,25,C14,Auto Spike,39,0.156505,0.064659,0,0,0,0,mg P/L,o-PHOS 0.3,1776820860,4/21/2026 21:21
QCPRORESULT,AUTO SPIKE,77.930313,1776820860,,,,,,,,,,,
QCPRODECISION,IN,1776820860,,,,,,,,,,,,
RESULT,26,U22,TMP_C_I5_20250204,40,0.004921,0.003523,0,0,0,0,mg P/L,o-PHOS 0.3,1776820942,4/21/2026 21:22
RESULT,27,U23,TMP_SW_C3_20250204,41,0.010266,0.005748,0,0,0,0,mg P/L,o-PHOS 0.3,1776821023,4/21/2026 21:23
RESULT,28,U24,TMP_SW_C6_20250204,42,0.017052,0.008572,0,0,0,0,mg P/L,o-PHOS 0.3,1776821105,4/21/2026 21:25
RESULT,29,U25,TMP_SW_F4_20250204,43,0.015785,0.008045,0,0,0,0,mg P/L,o-PHOS 0.3,1776821186,4/21/2026 21:26
RESULT,30,U26,TMP_SW_H3_20250204,44,0.028924,0.013513,0,0,0,0,mg P/L,o-PHOS 0.3,1776821267,4/21/2026 21:27
RESULT,31,U27,TMP_SW_H6_20250204,45,0.019225,0.009476,0,0,0,0,mg P/L,o-PHOS 0.3,1776821348,4/21/2026 21:29
RESULT,-3,C11,0.15 mg/L,46,0.13754,0.058718,0,0,0,0,mg P/L,o-PHOS 0.3,1776821430,4/21/2026 21:30
QCPRORESULT,NORMAL,0,1776821430,,,,,,,,,,,
QCPRODECISION,IN,1776821430,,,,,,,,,,,,
RESULT,-3,C12,Blank,47,0.000512,0.001688,0,0,0,0,mg P/L,o-PHOS 0.3,1776821512,4/21/2026 21:31
QCPRORESULT,NORMAL,0,1776821512,,,,,,,,,,,
QCPRODECISION,IN,1776821512,,,,,,,,,,,,
RESULT,32,U28,TMP_SW_B4_20250204,48,0.035604,0.016293,0,0,0,0,mg P/L,o-PHOS 0.3,1776821594,4/21/2026 21:33
RESULT,33,U29,TMP_SW_D5_20250204,49,0.022648,0.010901,0,0,0,0,mg P/L,o-PHOS 0.3,1776821675,4/21/2026 21:34
RESULT,34,U30,TMP_SW_E3_20250204,50,0.007718,0.004687,0,0,0,0,mg P/L,o-PHOS 0.3,1776821757,4/21/2026 21:35
RESULT,34,C13,Duplicate,51,0.007518,0.004604,0,0,0,0,mg P/L,o-PHOS 0.3,1776821837,4/21/2026 21:37
QCPRORESULT,DUPLICATE,2.626134,1776821837,,,,,,,,,,,
QCPRODECISION,IN,1776821837,,,,,,,,,,,,
RESULT,35,U31,TMP_SW_F6_20250204,52,0.014889,0.007672,0,0,0,0,mg P/L,o-PHOS 0.3,1776821920,4/21/2026 21:38
RESULT,35,C14,Auto Spike,53,0.127371,0.052897,0,0,0,0,mg P/L,o-PHOS 0.3,1776822001,4/21/2026 21:40
QCPRORESULT,AUTO SPIKE,74.001122,1776822001,,,,,,,,,,,
QCPRODECISION,IN,1776822001,,,,,,,,,,,,
RESULT,36,U32,TMP_SW_I5_20250204,54,0.017002,0.008551,0,0,0,0,mg P/L,o-PHOS 0.3,1776822083,4/21/2026 21:41
RESULT,37,U33,TMP_FW_C3_20250204,55,0.0016,0.002141,0,0,0,0,mg P/L,o-PHOS 0.3,1776822164,4/21/2026 21:42
RESULT,38,U34,TMP_FW_C6_20250204,56,0.007498,0.004596,0,0,0,0,mg P/L,o-PHOS 0.3,1776822246,4/21/2026 21:44
RESULT,39,U35,TMP_FW_F4_20250204,57,0.003386,0.002884,0,0,0,0,mg P/L,o-PHOS 0.3,1776822326,4/21/2026 21:45
RESULT,-3,C11,0.15 mg/L,58,0.13784,0.058843,0,0,0,0,mg P/L,o-PHOS 0.3,1776822408,4/21/2026 21:46
QCPRORESULT,NORMAL,0,1776822408,,,,,,,,,,,
QCPRODECISION,IN,1776822408,,,,,,,,,,,,
RESULT,-3,C12,Blank,59,0.000497,0.001682,0,0,0,0,mg P/L,o-PHOS 0.3,1776822490,4/21/2026 21:48
QCPRORESULT,NORMAL,0,1776822490,,,,,,,,,,,
QCPRODECISION,IN,1776822490,,,,,,,,,,,,
RESULT,40,U36,TMP_FW_H3_20250204,60,0.000871,0.001838,0,0,0,0,mg P/L,o-PHOS 0.3,1776822572,4/21/2026 21:49
RESULT,41,U37,TMP_FW_H6_20250204,61,0.000846,0.001827,0,0,0,0,mg P/L,o-PHOS 0.3,1776822653,4/21/2026 21:50
RESULT,42,U38,TMP_FW_B4_20250204,62,0.001103,0.001934,0,0,0,0,mg P/L,o-PHOS 0.3,1776822734,4/21/2026 21:52
RESULT,43,U39,TMP_FW_D5_20250204,63,0.001251,0.001996,0,0,0,0,mg P/L,o-PHOS 0.3,1776822816,4/21/2026 21:53
RESULT,44,U40,TMP_FW_E3_20250204,64,0.002442,0.002491,0,0,0,0,mg P/L,o-PHOS 0.3,1776822896,4/21/2026 21:54
RESULT,44,C13,Duplicate,65,0.002437,0.002489,0,0,0,0,mg P/L,o-PHOS 0.3,1776822978,4/21/2026 21:56
QCPRORESULT,DUPLICATE,0.186857,1776822978,,,,,,,,,,,
