RUNSTARTED,1707493593,2/9/2024 10:46,,,,,,,,,,,,
RESULT,10,U6,TEMPEST_C_H6_20230628,18,0.00868,0.144507,0,0,0,0,mg N/L,Vanadium NOx,1707497239,2/9/2024 11:47
RESULT,11,U7,TEMPEST_C_H3_20230628,19,0.056143,0.180998,0,0,0,0,mg N/L,Vanadium NOx,1707497320,2/9/2024 11:48
RESULT,12,U8,TEMPEST_C_C6_20230628,20,0.010294,0.145746,0,0,0,0,mg N/L,Vanadium NOx,1707497401,2/9/2024 11:50
RESULT,13,U9,TEMPEST_SW_F6_20230707,21,0.015719,0.149914,0,0,0,0,mg N/L,Vanadium NOx,1707497482,2/9/2024 11:51
RESULT,14,U10,TEMPEST_SW_B4_20230707,22,0.022509,0.155131,0,0,0,0,mg N/L,Vanadium NOx,1707497563,2/9/2024 11:52
RESULT,14,C13,Duplicate,23,0.023127,0.155607,0,0,0,0,mg N/L,Vanadium NOx,1707497644,2/9/2024 11:54
QCPRORESULT,DUPLICATE,2.711874,1707497644,,,,,,,,,,,
QCPRODECISION,IN,1707497644,,,,,,,,,,,,
RESULT,14,C14,Auto Spike,24,0.471196,0.490149,0,0,0,0,mg N/L,Vanadium NOx,1707497725,2/9/2024 11:55
QCPRORESULT,AUTO SPIKE,89.737427,1707497725,,,,,,,,,,,
QCPRODECISION,IN,1707497725,,,,,,,,,,,,
RESULT,-3,C11,CCV,25,0.496125,0.52245,0,0,0,0,mg N/L,Vanadium NOx,1707497807,2/9/2024 11:56
QCPRORESULT,NORMAL,0,1707497807,,,,,,,,,,,
QCPRODECISION,IN,1707497807,,,,,,,,,,,,
RESULT,-3,C12,CCB,26,0.004443,0.141252,0,0,0,0,mg N/L,Vanadium NOx,1707497890,2/9/2024 11:58
QCPRORESULT,NORMAL,0,1707497890,,,,,,,,,,,
QCPRODECISION,IN,1707497890,,,,,,,,,,,,
RESULT,15,U11,TEMPEST_SW_C3_20230707,27,0.019923,0.153144,0,0,0,0,mg N/L,Vanadium NOx,1707497971,2/9/2024 11:59
RESULT,16,U12,TEMPEST_FW_I5_20230710,28,0.037255,0.166468,0,0,0,0,mg N/L,Vanadium NOx,1707498052,2/9/2024 12:00
RESULT,17,U13,TEMPEST_FW_D5_20230710,29,0.015596,0.149819,0,0,0,0,mg N/L,Vanadium NOx,1707498134,2/9/2024 12:02
RESULT,18,U14,TEMPEST_FW_H6_20230710,30,0.014275,0.148804,0,0,0,0,mg N/L,Vanadium NOx,1707498216,2/9/2024 12:03
RESULT,19,U15,TEMPEST_FW_F4_20230710,31,0.016759,0.150713,0,0,0,0,mg N/L,Vanadium NOx,1707498296,2/9/2024 12:04
RESULT,20,U16,TEMPEST_FW_C3_20230710,32,0.012118,0.147147,0,0,0,0,mg N/L,Vanadium NOx,1707498378,2/9/2024 12:06
RESULT,21,U17,TEMPEST_C_I5_20230710,33,0.016933,0.150847,0,0,0,0,mg N/L,Vanadium NOx,1707498458,2/9/2024 12:07
RESULT,22,U18,TEMPEST_C_H6_20230710,34,0.023173,0.155642,0,0,0,0,mg N/L,Vanadium NOx,1707498540,2/9/2024 12:09
RESULT,23,U19,TEMPEST_C_H6_20230707,35,0.011853,0.146944,0,0,0,0,mg N/L,Vanadium NOx,1707498620,2/9/2024 12:10
RESULT,24,U20,TEMPEST_SW_I5_20230807,36,0.012474,0.147421,0,0,0,0,mg N/L,Vanadium NOx,1707498701,2/9/2024 12:11
RESULT,24,C13,Duplicate,37,0.015553,0.149786,0,0,0,0,mg N/L,Vanadium NOx,1707498782,2/9/2024 12:13
QCPRORESULT,DUPLICATE,21.968784,1707498782,,,,,,,,,,,
QCPRODECISION,OUT,1707498782,,,,,,,,,,,,
QCPROACTION,CONTINUE,1707498782,,,,,,,,,,,,
RESULT,24,C14,Auto Spike,38,0.421428,0.452645,0,0,0,0,mg N/L,Vanadium NOx,1707498864,2/9/2024 12:14
QCPRORESULT,AUTO SPIKE,81.790817,1707498864,,,,,,,,,,,
QCPRODECISION,IN,1707498864,,,,,,,,,,,,
RESULT,-3,C11,CCV,39,0.505904,0.530106,0,0,0,0,mg N/L,Vanadium NOx,1707498947,2/9/2024 12:15
QCPRORESULT,NORMAL,0,1707498947,,,,,,,,,,,
QCPRODECISION,IN,1707498947,,,,,,,,,,,,
RESULT,-3,C12,CCB,40,0.00692,0.143155,0,0,0,0,mg N/L,Vanadium NOx,1707499028,2/9/2024 12:17
QCPRORESULT,NORMAL,0,1707499028,,,,,,,,,,,
QCPRODECISION,IN,1707499028,,,,,,,,,,,,
RESULT,25,U21,TEMPEST_SW_F6_20230807,41,0.018966,0.152409,0,0,0,0,mg N/L,Vanadium NOx,1707499110,2/9/2024 12:18
RESULT,26,U22,TEMPEST_SW_E3_20230810,42,0.017591,0.151353,0,0,0,0,mg N/L,Vanadium NOx,1707499191,2/9/2024 12:19
RESULT,27,U23,TEMPEST_SW_D5_20230807,43,0.012648,0.147554,0,0,0,0,mg N/L,Vanadium NOx,1707499277,2/9/2024 12:21
RESULT,28,U24,TEMPEST_SW_B4_20230810,44,0.053738,0.179147,0,0,0,0,mg N/L,Vanadium NOx,1707499359,2/9/2024 12:22
RESULT,29,U25,TEMPEST_SW_H6_20230810,45,0.027695,0.159118,0,0,0,0,mg N/L,Vanadium NOx,1707499440,2/9/2024 12:24
RESULT,30,U26,TEMPEST_SW_H3_20230810,46,0.024161,0.156402,0,0,0,0,mg N/L,Vanadium NOx,1707499521,2/9/2024 12:25
RESULT,31,U27,TEMPEST_SW_F4_20230810,47,0.017507,0.151288,0,0,0,0,mg N/L,Vanadium NOx,1707499603,2/9/2024 12:26
RESULT,32,U28,TEMPEST_SW_C6_20230810,48,0.026132,0.157917,0,0,0,0,mg N/L,Vanadium NOx,1707499684,2/9/2024 12:28
RESULT,33,U29,TEMPEST_SW_C3_20230807,49,0.01025,0.145712,0,0,0,0,mg N/L,Vanadium NOx,1707499766,2/9/2024 12:29
RESULT,34,U30,TEMPEST_FW_I5_20230807,50,0.009668,0.145265,0,0,0,0,mg N/L,Vanadium NOx,1707499848,2/9/2024 12:30
RESULT,34,C13,Duplicate,51,0.01152,0.146688,0,0,0,0,mg N/L,Vanadium NOx,1707499928,2/9/2024 12:32
QCPRORESULT,DUPLICATE,17.485729,1707499928,,,,,,,,,,,
QCPRODECISION,OUT,1707499928,,,,,,,,,,,,
QCPROACTION,CONTINUE,1707499928,,,,,,,,,,,,
RESULT,34,C14,Auto Spike,52,0.434046,0.462147,0,0,0,0,mg N/L,Vanadium NOx,1707500011,2/9/2024 12:33
QCPRORESULT,AUTO SPIKE,84.875633,1707500011,,,,,,,,,,,
QCPRODECISION,IN,1707500011,,,,,,,,,,,,
RESULT,-3,C11,CCV,53,0.508973,0.532509,0,0,0,0,mg N/L,Vanadium NOx,1707500089,2/9/2024 12:34
QCPRORESULT,NORMAL,0,1707500089,,,,,,,,,,,
QCPRODECISION,IN,1707500089,,,,,,,,,,,,
RESULT,-3,C12,CCB,54,0.006138,0.142554,0,0,0,0,mg N/L,Vanadium NOx,1707500169,2/9/2024 12:36
QCPRORESULT,NORMAL,0,1707500169,,,,,,,,,,,
QCPRODECISION,IN,1707500169,,,,,,,,,,,,
RESULT,35,U31,TEMPEST_FW_F6_20230810,55,0.052102,0.177888,0,0,0,0,mg N/L,Vanadium NOx,1707500249,2/9/2024 12:37
RESULT,36,U32,TEMPEST_FW_E3_20230807,56,0.011574,0.146729,0,0,0,0,mg N/L,Vanadium NOx,1707500329,2/9/2024 12:38
RESULT,37,U33,TEMPEST_FW_D5_20230807,57,0.013548,0.148246,0,0,0,0,mg N/L,Vanadium NOx,1707500409,2/9/2024 12:40
RESULT,38,U34,TEMPEST_FW_B4_20230807,58,0.027509,0.158975,0,0,0,0,mg N/L,Vanadium NOx,1707500489,2/9/2024 12:41
RESULT,39,U35,TEMPEST_FW_H3_20230810,59,0.014425,0.14892,0,0,0,0,mg N/L,Vanadium NOx,1707500569,2/9/2024 12:42
RESULT,40,U36,TEMPEST_FW_F4_20230807,60,0.022808,0.155361,0,0,0,0,mg N/L,Vanadium NOx,1707500649,2/9/2024 12:44
RESULT,41,U37,TEMPEST_C_I5_20230810,61,0.007634,0.143703,0,0,0,0,mg N/L,Vanadium NOx,1707500729,2/9/2024 12:45
RESULT,42,U38,TEMPEST_C_F6_20230810,62,0.010503,0.145907,0,0,0,0,mg N/L,Vanadium NOx,1707500809,2/9/2024 12:46
RESULT,43,U39,TEMPEST_C_E3_20230810,63,0.010321,0.145767,0,0,0,0,mg N/L,Vanadium NOx,1707500889,2/9/2024 12:48
RESULT,44,U40,TEMPEST_C_B4_20230810,64,0.007076,0.143274,0,0,0,0,mg N/L,Vanadium NOx,1707500969,2/9/2024 12:49
RESULT,44,C13,Duplicate,65,0.008722,0.144539,0,0,0,0,mg N/L,Vanadium NOx,1707501049,2/9/2024 12:50
QCPRORESULT,DUPLICATE,20.838223,1707501049,,,,,,,,,,,
QCPRODECISION,OUT,1707501049,,,,,,,,,,,,
QCPROACTION,CONTINUE,1707501049,,,,,,,,,,,,
RESULT,44,C14,Auto Spike,66,0.416602,0.449012,0,0,0,0,mg N/L,Vanadium NOx,1707501129,2/9/2024 12:52
QCPRORESULT,AUTO SPIKE,81.905251,1707501129,,,,,,,,,,,
QCPRODECISION,IN,1707501129,,,,,,,,,,,,
RESULT,-3,C11,CCV,67,0.476018,0.506719,0,0,0,0,mg N/L,Vanadium NOx,1707501209,2/9/2024 12:53
QCPRORESULT,NORMAL,0,1707501209,,,,,,,,,,,
QCPRODECISION,IN,1707501209,,,,,,,,,,,,
RESULT,-3,C12,CCB,68,0.005197,0.141831,0,0,0,0,mg N/L,Vanadium NOx,1707501289,2/9/2024 12:54
QCPRORESULT,NORMAL,0,1707501289,,,,,,,,,,,
QCPRODECISION,IN,1707501289,,,,,,,,,,,,
RESULT,45,U41,Abs_Chk_10ppt,69,0.002775,0.139971,0,0,0,0,mg N/L,Vanadium NOx,1707501369,2/9/2024 12:56
RESULT,45,C14,Auto Spike,70,0.42997,0.459077,0,0,0,0,mg N/L,Vanadium NOx,1707501449,2/9/2024 12:57
QCPRORESULT,AUTO SPIKE,85.439034,1707501449,,,,,,,,,,,
QCPRODECISION,IN,1707501449,,,,,,,,,,,,
RESULT,46,U42,Abs_Chk_20ppt,71,0.00533,0.141933,0,0,0,0,mg N/L,Vanadium NOx,1707501529,2/9/2024 12:58
RESULT,46,C14,Auto Spike,72,0.403172,0.438905,0,0,0,0,mg N/L,Vanadium NOx,1707501609,2/9/2024 13:00
QCPRORESULT,AUTO SPIKE,79.56839,1707501609,,,,,,,,,,,
QCPRODECISION,IN,1707501609,,,,,,,,,,,,
RESULT,47,U43,peChk_NOx,73,0.718775,0.697486,0,0,0,0,mg N/L,Vanadium NOx,1707501689,2/9/2024 13:01
RESULT,-3,C11,CCV,74,0.480535,0.510252,0,0,0,0,mg N/L,Vanadium NOx,1707501769,2/9/2024 13:02
QCPRORESULT,NORMAL,0,1707501769,,,,,,,,,,,
QCPRODECISION,IN,1707501769,,,,,,,,,,,,
RESULT,-3,C12,CCB,75,0.003021,0.14016,0,0,0,0,mg N/L,Vanadium NOx,1707501849,2/9/2024 13:04
QCPRORESULT,NORMAL,0,1707501849,,,,,,,,,,,
QCPRODECISION,IN,1707501849,,,,,,,,,,,,
RUNENDED,1707501930,COMPLETE,,,,,,,,,,,,
