RUNSTARTED,1707674287,2/11/2024 12:58,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.161858,0.161858,0,0,0,0,mg N/L,Vanadium NOx,1707676481,2/11/2024 13:34
RESULT,-2,S90,Standard 90,1,0.18528,0.18528,0,0,0,0,mg N/L,Vanadium NOx,1707676563,2/11/2024 13:36
RESULT,-2,S91,Standard 91,2,0.204828,0.204828,0,0,0,0,mg N/L,Vanadium NOx,1707676643,2/11/2024 13:37
RESULT,-2,S92,Standard 92,3,0.241681,0.241681,0,0,0,0,mg N/L,Vanadium NOx,1707676724,2/11/2024 13:38
RESULT,-2,S93,Standard 93,4,0.355582,0.355582,0,0,0,0,mg N/L,Vanadium NOx,1707676805,2/11/2024 13:40
RESULT,-2,S94,Standard 94,5,0.544237,0.544237,0,0,0,0,mg N/L,Vanadium NOx,1707676886,2/11/2024 13:41
RESULT,-2,S95,Standard 95,6,0.73893,0.73893,0,0,0,0,mg N/L,Vanadium NOx,1707676967,2/11/2024 13:42
RESULT,-2,S96,Standard 96,7,0.9248,0.9248,0,0,0,0,mg N/L,Vanadium NOx,1707677048,2/11/2024 13:44
RESULT,-1,S0,Standard 0,8,0.166615,0.166615,0,0,0,0,mg N/L,Vanadium NOx,1707677129,2/11/2024 13:45
CALIBRATION,Vanadium NOx,1707677129,2/11/2024 13:45,,,,,,,,,,,
RESULT,2,C21,Nitrate Standard,9,0.483895,0.534194,0,0,0,0,mg N/L,Vanadium NOx,1707677210,2/11/2024 13:46
RESULT,3,C22,Nitrite Standard,10,0.461223,0.516948,0,0,0,0,mg N/L,Vanadium NOx,1707677291,2/11/2024 13:48
QCPRORESULT,REDUCTION EFFICIENCY,104.915619,1707677291,,,,,,,,,,,
QCPRODECISION,IN,1707677291,,,,,,,,,,,,
RESULT,-3,C11,CCV,11,0.489824,0.538703,0,0,0,0,mg N/L,Vanadium NOx,1707677372,2/11/2024 13:49
QCPRORESULT,NORMAL,0,1707677372,,,,,,,,,,,
QCPRODECISION,IN,1707677372,,,,,,,,,,,,
RESULT,-3,C12,CCB,12,0.001292,0.166251,0,0,0,0,mg N/L,Vanadium NOx,1707677453,2/11/2024 13:50
QCPRORESULT,NORMAL,0,1707677453,,,,,,,,,,,
QCPRODECISION,IN,1707677453,,,,,,,,,,,,
RESULT,5,U1,TEMPEST_C_H6_20230807,13,0.009898,0.172828,0,0,0,0,mg N/L,Vanadium NOx,1707677534,2/11/2024 13:52
RESULT,6,U2,TEMPEST_C_H3_20230807,14,0.012725,0.174989,0,0,0,0,mg N/L,Vanadium NOx,1707677615,2/11/2024 13:53
RESULT,7,U3,TEMPEST_C_F4_20230810,15,0.009458,0.172492,0,0,0,0,mg N/L,Vanadium NOx,1707677697,2/11/2024 13:54
RESULT,8,U4,TEMPEST_C_C6_20230810,16,0.007289,0.170834,0,0,0,0,mg N/L,Vanadium NOx,1707677778,2/11/2024 13:56
RESULT,9,U5,TEMPEST_SW_F6_20231002,17,0.010075,0.172963,0,0,0,0,mg N/L,Vanadium NOx,1707677859,2/11/2024 13:57
RESULT,10,U6,TEMPEST_SW_D5_20231002,18,0.008819,0.172004,0,0,0,0,mg N/L,Vanadium NOx,1707677940,2/11/2024 13:59
RESULT,11,U7,TEMPEST_SW_C3_20231002,19,0.015196,0.176877,0,0,0,0,mg N/L,Vanadium NOx,1707678021,2/11/2024 14:00
RESULT,12,U8,TEMPEST_FW_I5_20231002,20,0.012132,0.174536,0,0,0,0,mg N/L,Vanadium NOx,1707678102,2/11/2024 14:01
RESULT,13,U9,TEMPEST_FW_D5_20231002,21,0.014451,0.176308,0,0,0,0,mg N/L,Vanadium NOx,1707678183,2/11/2024 14:03
RESULT,14,U10,TEMPEST_FW_H3_20231002,22,0.006145,0.16996,0,0,0,0,mg N/L,Vanadium NOx,1707678263,2/11/2024 14:04
RESULT,14,C13,Duplicate,23,0.004493,0.168698,0,0,0,0,mg N/L,Vanadium NOx,1707678345,2/11/2024 14:05
QCPRORESULT,DUPLICATE,31.059408,1707678345,,,,,,,,,,,
