RUNSTARTED,1707513060,2/9/2024 16:11,,,,,,,,,,,,
RESULT,-1,S1,Standard 1,0,0.014638,0.014638,0,0,0,0,mg N/L,Ammonia 2,1707514299,2/9/2024 16:31
RESULT,-2,S90,Standard .0389,1,0.035346,0.035346,0,0,0,0,mg N/L,Ammonia 2,1707514459,2/9/2024 16:34
RESULT,-2,S91,Standard .1000,2,0.066242,0.066242,0,0,0,0,mg N/L,Ammonia 2,1707514619,2/9/2024 16:36
RESULT,-2,S92,Standard .2000,3,0.122348,0.122348,0,0,0,0,mg N/L,Ammonia 2,1707514779,2/9/2024 16:39
RESULT,-2,S93,Standard .5000,4,0.2783,0.2783,0,0,0,0,mg N/L,Ammonia 2,1707514939,2/9/2024 16:42
RESULT,-2,S94,Standard 1.0000,5,0.585475,0.585475,0,0,0,0,mg N/L,Ammonia 2,1707515099,2/9/2024 16:44
RESULT,-2,S95,Standard 1.5000,6,0.809296,0.809296,0,0,0,0,mg N/L,Ammonia 2,1707515259,2/9/2024 16:47
RESULT,-2,S96,Standard 2.0000,7,1.108798,1.108798,0,0,0,0,mg N/L,Ammonia 2,1707515419,2/9/2024 16:50
RESULT,-1,S0,Standard 0,8,0.012655,0.012655,0,0,0,0,mg N/L,Ammonia 2,1707515579,2/9/2024 16:52
CALIBRATION,Ammonia 2,1707515579,2/9/2024 16:52,,,,,,,,,,,
RESULT,-3,C11,1mg/L ammonia,9,1.006611,0.562374,0,0,0,0,mg N/L,Ammonia 2,1707515739,2/9/2024 16:55
QCPRORESULT,NORMAL,0,1707515739,,,,,,,,,,,
QCPRODECISION,IN,1707515739,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,-0.000966,0.01346,0,0,0,0,mg N/L,Ammonia 2,1707515899,2/9/2024 16:58
QCPRORESULT,NORMAL,0,1707515899,,,,,,,,,,,
QCPRODECISION,IN,1707515899,,,,,,,,,,,,
RESULT,5,U1,TEMPEST_FW_F4_20230627,11,0.015764,0.022574,0,0,0,0,mg N/L,Ammonia 2,1707516059,2/9/2024 17:00
RESULT,6,U2,TEMPEST_FW_C3_20230627,12,0.015638,0.022505,0,0,0,0,mg N/L,Ammonia 2,1707516219,2/9/2024 17:03
RESULT,7,U3,TEMPEST_C_I5_20230828,13,0.0253,0.027769,0,0,0,0,mg N/L,Ammonia 2,1707516379,2/9/2024 17:06
RESULT,8,U4,TEMPEST_C_F6_20230628,14,0.023549,0.026815,0,0,0,0,mg N/L,Ammonia 2,1707516539,2/9/2024 17:08
RESULT,9,U5,TEMPEST_C_D5_20230628,15,0.018409,0.024015,0,0,0,0,mg N/L,Ammonia 2,1707516699,2/9/2024 17:11
RESULT,10,U6,TEMPEST_C_H6_20230628,16,0.021278,0.025578,0,0,0,0,mg N/L,Ammonia 2,1707516859,2/9/2024 17:14
RESULT,11,U7,TEMPEST_C_H3_20230628,17,0.914771,0.512341,0,0,0,0,mg N/L,Ammonia 2,1707517019,2/9/2024 17:16
RESULT,12,U8,TEMPEST_C_C6_20230628,18,0.022853,0.026436,0,0,0,0,mg N/L,Ammonia 2,1707517179,2/9/2024 17:19
